timestamp,segment_id,ray_temperature,train_temperature,ray_vibration_x,ray_vibration_y,ray_vibration_z,train_vibration_x,train_vibration_y,train_vibration_z,rail_slope,train_speed,train_weight,ambient_temperature
2025-01-01 08:32:32,S3,31.43663256417809,52.56276542673646,1.5191743720751032,1.6429331955981046,1.9938601955090858,1.7432041898616064,2.036962624377277,2.3165837723628324,0.39835998209655565,58.691133847633125,2316.7057585471284,13.05455216575607
2025-01-01 08:32:33,S4,23.20361227653952,48.712317183222694,2.0314238479689926,2.0158023771488027,2.125979808638947,2.361913390595639,2.379708471612215,2.7759525845308257,0.10752197377569234,95.33072894336492,2116.156447137514,13.871364607186866
2025-01-01 08:32:34,S5,27.205603903986358,40.88212008832596,2.4966803966827844,2.429416128587974,2.706842651815552,2.9611555462340124,2.9641945649732038,3.8645662016829094,0.042617764741352815,90.00558085547662,916.5533452657132,9.987710298455092
2025-01-01 08:32:35,S5,30.04559791537828,41.048646755895284,1.3093775628209345,1.591908452066084,3.8517819277559386,1.3371888082544332,2.3087381525704336,4.743171837900655,0.6185509936221985,38.16266981792167,972.4545393345687,13.949887368667044
2025-01-01 08:32:36,S4,20.994897062002302,44.63842914538486,2.033511402026056,2.1748399338676694,2.1570533438967527,2.2675666540967114,2.2761089352031854,2.87867858888628,-0.2708044707161374,94.73716027590628,845.6809973938141,12.367114556077578
2025-01-01 08:32:37,S3,27.74160757044084,46.86886560310808,1.983485699408913,2.0084159449367336,2.1701707604628244,2.1099800738817263,2.5003453888028773,3.0372611677067516,0.37536598007585154,82.488153633796,1615.8349861067768,13.931703548853335
2025-01-01 08:32:38,S4,19.24232505151715,59.92100300385268,2.174608514228318,2.4190646642043383,2.4651172292501298,2.334459089979707,2.6126659305412407,3.1190136703150277,-0.3706053019118993,105.1883383995683,2440.762307285224,12.171866987317832
2025-01-01 08:32:39,S4,15.537528090274998,47.220377361991574,1.9004206220227176,1.920688301000393,2.0341824060951277,2.012642115472054,2.1969419951331326,2.3992063445376663,-0.21341745032923273,83.21244928025024,1180.06186677959,8.476990936843755
2025-01-01 08:32:40,S1,18.236087943594775,55.733143294100046,1.922309949231211,1.6965911700079146,2.040254917843295,1.9432450090495912,2.1225001146725906,2.3559552423095274,-0.40576562495924823,76.63791158474112,2132.8765304445706,12.015675368355952
2025-01-01 08:32:41,S2,23.844658402712465,45.358934165340244,1.9805918213960954,2.0558739446411423,2.543496066449611,2.4869158019499333,2.2930998700371132,3.064835673046367,0.17435023819745013,92.56779892910517,1435.4211160683712,13.817069194983125
2025-01-01 08:32:42,S5,29.24404954933503,55.26418859126238,2.4924216664549816,2.5047961943304897,2.681426896779793,2.6792786555927326,2.720707321191483,3.3542815457011312,1.042240536762024,73.32682502645963,2553.3837727539585,10.86946991098214
2025-01-01 08:32:43,S2,23.170831667708647,61.508861102384685,2.730529284390205,2.800934965401771,2.96573738852971,3.01533891916825,3.0088502132779,3.546651792681521,-0.9526038038880084,119.12379427800512,2556.47152780658,11.611385457430945
2025-01-01 08:32:44,S3,27.396133494122793,62.671725775310186,2.219542361816048,1.8585858103658652,1.995553926311072,2.4818339096258732,2.3460022935756717,2.6811027824013425,0.0991020536719961,86.66212888728093,2505.911932926132,11.912385176244765
2025-01-01 08:32:45,S3,19.92106202524517,50.58754504793566,1.8842634457025305,1.8297127598918261,1.8904061825381986,2.080829262495273,2.256193432188775,2.729357440922223,0.8019608565373001,67.95209843640669,1954.633730363029,7.810575733158053
2025-01-01 08:32:46,S1,29.857668371609197,44.950167546607275,1.2999073804757648,1.2314601771889166,1.4082055822587947,1.3798824121911173,1.4629312791146734,1.4385829001666512,-0.01720877855431588,53.969373824554815,1426.0467621756738,14.650137689106478
2025-01-01 08:32:47,S2,22.74862954640492,52.97912517369498,1.7124260585523625,1.8244591558018457,1.8815634952555516,1.972546776044234,1.7794008938208064,2.16223678089986,-0.44847073006904836,65.23431519092016,2580.776896532996,10.774331281657123
2025-01-01 08:32:48,S2,30.189354034147918,41.56018980567158,1.2162307339248186,1.276859562734043,1.4772120399252593,1.5011403431669592,1.6627121614714022,1.6909294399674344,-0.13729633850403816,47.97658842651993,1209.4212362663313,12.868285179264484
2025-01-01 08:32:49,S1,29.82627786127602,43.91969069283495,1.5633255730584192,1.5643950098935442,1.8522858674573928,1.8272391114207969,1.7257795495426964,2.5189679646381715,0.3374390140712865,69.10424926647674,1437.4711244630432,11.962926359795162
2025-01-01 08:32:50,S1,29.317797541285792,45.607842143184264,2.15564615722761,2.0490491146152365,2.38502756493419,2.4097686781304253,2.4587880035594214,2.7769885935159797,-0.3745409828156642,93.9164625750852,1204.6849535533674,13.962711537311677
2025-01-01 08:32:51,S5,24.58579352031166,49.42585653659474,2.3326979514222996,2.362095462421696,2.7950074321536618,2.3615163228988623,2.5876821551404183,3.110515978562683,1.4850899368525157,58.023380786235634,2283.2623528528247,12.668680931319082
2025-01-01 08:32:52,S2,26.32825788167414,55.278517300158775,2.1067405000156074,2.198547936551046,2.3571281111749935,2.3750776844902277,2.7233957988870627,2.882003690509958,-0.5001466408036883,94.39193468250343,2309.7192618547997,11.690533092278073
2025-01-01 08:32:53,S3,24.716871495360074,51.033765670347584,1.8096204693915083,1.8768406047720247,1.9874704203744415,2.4172381282191475,2.182919787166446,2.354611869057533,0.5892432190501208,72.54086788760152,2235.5219841308567,10.685978620443223
2025-01-01 08:32:54,S2,34.15297349517503,51.68191136035624,1.5165843518920983,1.5553457040457128,1.8418310762052181,1.3906973072816924,1.6694829521627004,2.4863284652490187,-0.11771007034575477,66.45059920650236,1714.3232271022694,13.206368129512342
2025-01-01 08:32:55,S5,28.94495205034626,38.605117921535864,2.2692658446441225,2.2633811208972467,2.5653497115496195,2.349452243638858,2.5989180606004334,2.962628952159046,0.7310537172321583,64.1909304896664,1020.3762158431531,9.182780049025345
2025-01-01 08:32:56,S2,27.333231218998456,59.130576835460666,2.1565637316138058,1.969230082068797,2.2599089228917277,2.143240146191608,2.298878087497917,2.8700328335279375,-0.6118298730653572,85.16871967738388,2804.5730859330465,12.945136722909396
2025-01-01 08:32:57,S3,35.75841655426313,51.509195690373616,1.9669167662451825,1.7369175279086815,1.9739372653302083,2.049536048080038,2.267575935835751,2.388980285249037,0.4285880711446418,69.93449274547723,1917.008120826924,10.311102263412785
2025-01-01 08:32:58,S5,30.069559590986913,46.79261815130094,2.383942400267105,2.427796709863067,2.648807438577452,2.8990315958532307,2.993969813611623,3.3723330615510783,2.2377312163526364,56.28592882121863,1695.3388288044011,13.821472443303907
2025-01-01 08:32:59,S5,24.924950767307145,58.744330980804,1.6725066152179302,1.6056221819103862,1.920522168652975,2.1411517530587414,1.9876004732887023,2.3045990710215127,0.14682747867545853,52.276133191386535,2095.4147651462454,12.168383135995972
2025-01-01 08:33:00,S1,20.403492520730445,46.43102997484975,1.5522229268899137,1.5683483593183012,1.8670472756007022,1.7692426536631993,1.7996114147176159,2.2081165312575273,0.8769252076419503,61.944875979788414,1224.138958802033,12.87601570802569
2025-01-01 08:33:01,S4,26.716149241444384,45.49666322239639,2.354345715541147,2.4906823471075894,2.488741939364214,2.528608983230502,2.611586309618267,3.2782952336914764,-0.10388846843061297,116.27562514136729,1091.6073140307237,12.016218924429765
2025-01-01 08:33:02,S3,33.014750957467704,50.46617538780698,2.277689805581914,2.3420597839016373,2.3101344320735833,2.277757501673699,2.513196628118256,2.9856438672511527,0.6212228502531835,88.38505972610467,1692.1554872074757,9.24808517216618
2025-01-01 08:33:03,S3,34.43648134573612,35.89491432828082,1.1521737819650821,1.2351213555306313,1.4553574371459579,1.393914090366365,1.691784733933623,1.913821622733735,-0.05202648683083633,43.783022778410135,1299.8855270198032,10.568981695232942
2025-01-01 08:33:04,S1,28.525166703870028,46.730112368385704,0.9772164519619794,0.9391328603356044,0.9701824748708222,1.3410848622051097,1.1599325442191715,1.492529824017287,-0.10850776667099232,33.045605364911445,1337.4386479817622,12.852093636946051
2025-01-01 08:33:05,S1,24.37195097373625,61.315190119497586,1.5837991306552972,1.6215044513308277,1.8432426568393696,1.7898083380744627,2.088183908117555,2.576975268491668,-0.0011638600152076573,76.37844674616825,2763.525273112765,12.076937161988846
2025-01-01 08:33:06,S4,29.986632694428685,52.86004299583904,2.0985420456832995,1.922741287133583,2.2510141635466563,2.2896458265974773,2.2170998545857827,2.6012690211684104,-0.4182779883511649,93.59218002977481,1967.6701898088147,13.581891764977808
2025-01-01 08:33:07,S3,34.59302761164363,51.41127484855796,1.5108703558359615,1.6174918819036057,1.7698871589435492,1.819450780494815,1.6498267974184966,2.2415697626234197,0.4746492255774769,57.7931515729354,1863.6319415113726,12.398781938698995
2025-01-01 08:33:08,S3,26.91328676194692,57.70649918438773,1.9190179029123706,2.161894449369033,2.215862773145247,2.2993717232127158,2.342442430008691,2.8768666723343777,0.35579046491593735,86.25511431806726,2316.855106202914,10.3272902116409
2025-01-01 08:33:09,S4,24.18679631887636,59.31786483629206,1.6427349705921026,1.7205584409433101,2.1325211619041897,2.147504187207034,2.1559679663327302,2.230305653629098,0.7403124569742934,71.63190742828175,2893.4058500888273,10.566729611437557
2025-01-01 08:33:10,S4,28.78855545926038,43.635452823652514,1.7240660271856239,1.6780498993223045,1.9619353673602578,2.1097170253671513,2.0259445375394205,2.413119443995035,-0.4663896742721845,74.86323501054756,1046.836841835241,11.898694541213292
2025-01-01 08:33:11,S1,28.283196608852748,61.702264293402486,2.032933964136198,1.8273408918840581,2.0174852569899033,2.2337765049145486,2.347774376795917,2.5746739242247423,0.24107620669943491,87.16361593095665,2633.776047640366,8.256754911208803
2025-01-01 08:33:12,S3,36.87766241132505,53.45237898763131,1.5479439169070794,1.6581395630744424,1.852071293747926,1.9741870157848025,2.131721090421388,2.331111053584221,0.7487077691410948,55.93398911291259,2084.842195709261,14.221496361048647
2025-01-01 08:33:13,S1,18.71573808655969,42.33392458022144,1.575241979990601,1.6453293875026105,2.008644064676796,1.739376344575715,1.8101054366302631,2.2763207145950783,-0.22812821946073497,71.20805552429866,1121.563778386042,12.357476177434108
2025-01-01 08:33:14,S4,21.50889807728968,48.32995586639755,1.8953195753755778,2.0017105002324054,2.0668875256037924,1.9618179330468724,2.316578850011305,2.4285853498173298,0.2747309981811354,85.41462472926152,1453.7285011157815,13.518940576736274
2025-01-01 08:33:15,S4,28.93547638101689,54.425773655383104,1.5989144390613776,1.6324326998280045,2.030870370865016,1.8013669240823105,2.166604263597699,2.037891256802352,-0.15933080515265124,75.39085796372747,1861.195116222427,9.29102549644854
2025-01-01 08:33:16,S5,34.35349729175087,59.64823537765109,3.0598231052770126,3.1484721059494225,3.196132947387682,3.5279958398835074,3.797849071650513,4.132743897776591,-0.6446727561081469,105.22600945744813,2320.5897180703305,13.512332043030334
2025-01-01 08:33:17,S1,27.197204312690147,42.926910379247886,1.896448049963037,1.9420549391209725,1.9885409916136554,2.1018165096024704,2.0468761250859675,2.4275574798706514,0.46393984484182604,84.70521836235739,1333.735437297595,14.9762957823108
2025-01-01 08:33:18,S1,24.979750022203763,53.99003929450652,1.857156308083676,1.8980928887129165,1.8352335480029918,2.215891218071712,2.0154641696439266,2.5674736529246034,-0.24677635364094552,87.79930703183538,1976.7333940286976,9.631303264481113
2025-01-01 08:33:19,S2,47.27930601100057,56.63938006981307,1.7101064167565847,1.9828551570559538,2.318824041346086,2.1325641347613122,2.1691434616846603,2.4398706526004945,-0.6238874730695495,75.85224120924607,2306.277580314896,12.753307190225149
2025-01-01 08:33:20,S2,32.6664023798878,54.08876928827173,1.9215503579484943,2.132668913194634,1.9717307268683408,2.0631558059352986,2.29625226288704,2.4325891862575078,0.24395104144619909,87.28187793209571,1787.2296518645135,11.581463483774257
2025-01-01 08:33:21,S2,28.276237813945727,58.35211519790853,1.6869410899842976,1.5949202011415125,1.8672374742280402,2.046582107225794,2.1041882082189423,2.398544321717308,-0.27358074120922493,68.83454453682572,2698.6571144643867,9.246752281771474
2025-01-01 08:33:22,S5,41.68539520267993,57.31072037281821,2.4929062074231334,2.4411648897728333,2.9746352775728817,2.6699437852222365,2.734073868775971,3.5093665198866546,1.74244050538605,61.62815648927497,2712.8100262488897,12.286343967792458
2025-01-01 08:33:23,S2,30.965573209186587,45.12644320051681,1.5180286186487144,1.5695476046370802,1.7381515424076985,1.7454770049124124,1.8067019549259555,2.285428439885303,0.5050830476826594,53.47622686782196,1835.5206788089806,12.781048291523469
2025-01-01 08:33:24,S2,18.730164615331482,60.317154689155764,2.2600872907611005,2.234268039130232,2.412035141501151,2.315590052802197,2.394670713972337,2.8128791254169316,-0.422464230161149,94.24473044111754,2940.4365628995793,10.612589697778578
2025-01-01 08:33:25,S4,33.549816319061264,45.723352160970165,1.667198221736578,1.7985901756683638,2.0931880665217477,1.872662241374055,2.132151797396762,2.425208722647237,0.31730499838201226,78.32705456042018,966.287203291984,13.246800967788158
2025-01-01 08:33:26,S3,21.367819263028622,42.0533511859621,2.3248892220736233,2.4755150218064363,2.5222586840999695,2.554500142563019,2.73540677581637,3.240470700032487,0.1467235191642709,104.80489403157615,807.3972323104606,8.981438405769188
2025-01-01 08:33:27,S4,25.820695584316177,49.97091952708154,2.4458431729491283,2.604416815838556,2.764067981902631,2.6041305283058698,2.9347144112446846,3.4185685194193733,0.8932463668528707,112.70189270493842,1637.4701803686219,9.223117342532962
2025-01-01 08:33:28,S1,27.417718857339338,57.961251484568415,1.8627820156717443,1.9560800490541899,2.0614291889589103,1.9488029384926813,2.1853521887599143,2.2625300891898057,-0.07718280181248605,89.20284693667158,2122.41353501952,11.653826469301759
2025-01-01 08:33:29,S3,33.901092417835486,56.41808000335199,1.8204239256741477,1.9490680569874694,2.07768323427293,2.195039011555598,1.9518377898005284,2.3401191920337165,1.2156524645760025,63.937740814286244,2184.240346389254,11.470697923762156
2025-01-01 08:33:30,S1,25.166700309646124,46.860533141544266,1.3558402088870252,1.4205683757186793,1.5926729780565354,1.4789265363772213,1.7649227426048155,2.259282356430084,0.5375160103526302,54.745742719623976,1848.1806198464228,10.341460271910837
2025-01-01 08:33:31,S1,19.567488778769036,47.35219856922266,1.8697169652538446,2.097350669105309,2.280531182935416,2.2375543885486984,2.4463921191843583,2.3434729723451366,0.3264351288435735,89.3268856855974,1074.7432891294216,12.614423572757321
2025-01-01 08:33:32,S5,30.973635835209386,38.37230095855556,2.2631840679420696,2.217209603130297,2.7022477153926765,2.517326413775386,2.499590619120627,3.295749658973952,0.6306197870083219,67.00140342806418,1175.0945479333673,12.180095770503002
2025-01-01 08:33:33,S1,24.785169243035526,60.804973780822536,1.7182788200750265,1.8442228717519358,1.9620821259233872,2.1522176073667123,2.248330862188531,2.707652586677871,0.13944100322343633,83.8479810854397,2674.72556447442,12.65469630167124
2025-01-01 08:33:34,S3,26.29108752310116,61.86029462683342,2.4622796955531183,2.7416414550472923,2.626358634261825,2.7096580213811055,2.881307767627196,3.500781888313914,-0.6921528677667311,105.28909018081276,2709.4044898263746,11.166527503595404
2025-01-01 08:33:35,S2,34.60563492726429,57.346169532394676,1.4072509570701799,1.4434127382843418,1.47028463942773,1.7374539859762397,1.5287617723002214,1.857610941564879,0.01221001919112516,58.087120688913004,2282.5767832935844,12.238858134724538
2025-01-01 08:33:36,S2,26.59667527396387,54.45819301011821,1.3995787423432358,1.3858123426223568,1.7943276971704794,1.4513816142887446,1.6005996525047115,1.8512082558485512,0.07480766551419263,55.913678974250786,2261.279539013541,10.650279018608227
2025-01-01 08:33:37,S5,33.25476563470218,51.65783342251767,2.0666583643602245,2.226592223759306,2.6008573660729515,1.941659559310281,2.5186285465117337,2.9738162013084577,1.19344959334296,55.58363554926999,2114.9006816611763,14.3832604623916
2025-01-01 08:33:38,S1,24.488721180285047,44.9708600410888,2.2897656686689274,2.2884297795212096,2.289292896949724,2.5127311275865996,2.427386078986868,3.2405254106183237,-0.989322468517023,95.71755550663497,1246.436948544374,10.067502989314676
2025-01-01 08:33:39,S4,32.74763065365582,58.69698088123671,2.0247591332782235,1.951886906931972,2.360337219866393,2.1062940806387562,2.4916206005362276,2.9591540304430306,-0.5062545780359244,88.02513779207634,1742.1515405717869,14.428068318429379
2025-01-01 08:33:40,S5,30.839429754474597,53.8487189091568,1.8894165053291472,1.7782804914650072,1.8390207267974912,2.236269021896242,1.8625055740740089,2.617789436972947,0.5763363120059363,47.41958891744048,2330.9682332194334,11.306265986474994
2025-01-01 08:33:41,S3,29.6888288851358,53.47502951824394,2.116187228875338,2.035518206424172,2.3594176234620465,2.3692412818399524,2.367982658548227,2.5067637581742117,0.7749953599134276,78.96798005316411,1981.954998407345,9.174491034253231
2025-01-01 08:33:42,S5,36.73760014064866,32.340115494321104,1.8742638339207167,1.954677313765259,1.8444758371515229,1.972514824349512,1.9718796575908515,2.591940304479565,1.3025372339500891,37.56294585622073,840.8767349212181,13.273711157548233
2025-01-01 08:33:43,S1,24.750987032632594,57.50307384422057,1.3522573198408445,1.416405142123168,1.8068473864577723,1.5975658438792275,1.8477470040796546,1.9591881033846736,0.13191048321152832,59.12918696245139,2897.8249747842165,11.39429048730239
2025-01-01 08:33:44,S2,30.265059956838094,59.93911654893763,1.7529375742391855,1.6090595529721108,1.7735312192654324,1.8167102385695209,1.793336949514655,2.33732551813585,0.21762276830197833,69.61603168078271,2658.5953156587157,12.465982384067617
2025-01-01 08:33:45,S2,32.27339695904168,40.592783054875795,1.8037393206039047,1.7039139521748543,1.7621188898928875,2.156819855827922,2.1534106855986934,2.085603777665916,-0.61312118765145,66.71696469835473,1373.1990310414233,13.008949554162994
2025-01-01 08:33:46,S4,23.680535458132212,56.083064497276276,1.9115667234615108,2.0337420826984585,2.0681928864161865,2.1075613504755895,2.306465690363445,2.658948716088216,0.2440940022775985,89.55290678205124,2156.2096573658514,11.663980104619505
2025-01-01 08:33:47,S5,25.06737875039549,57.2374308764191,2.291075230335092,2.3150956558133893,3.060991712589439,2.7751425007793755,2.6258450162517524,2.9329799277151247,1.4323194733879239,63.56089585369216,2831.1266442020133,10.252578309537592
2025-01-01 08:33:48,S2,34.595090464232214,40.90379668685795,2.213015848394291,2.537099623038665,2.4989104723180424,2.4259108152797944,2.5979967111098325,2.544527273826067,0.08877736641895526,104.24743699877696,1011.224226650033,12.58841420198285
2025-01-01 08:33:49,S4,17.62655003380556,48.55587750810328,1.5791900644843149,1.4795599038628482,1.622594350509968,1.7809881502503335,1.862775528730199,2.248435310459425,-0.07281617243426233,70.98756045822613,1906.6648577527415,11.109893759779832
2025-01-01 08:33:50,S1,23.486205906394517,54.22057902560484,1.6008161916629415,1.816845142781325,1.7981870722387978,1.7790679695939566,2.1136363351058782,2.6997549012606,0.9322975299325047,67.20657610167159,1803.734656861848,12.12147544301989
2025-01-01 08:33:51,S3,25.625440370695916,50.136351775773015,2.1923943456171346,2.244501051798756,2.2216289720150684,2.5488733556296554,2.5432969105416254,2.846070967520234,0.8959174130939271,86.41138248454817,1702.4510116237711,7.846032973277197
2025-01-01 08:33:52,S3,21.75449336871231,55.25626436342142,1.7369196583433093,1.6153831541286565,1.92286085994888,1.8953752652726286,2.0894095259599244,2.266222022435835,0.018998482047864695,68.24943465148449,2638.294939564435,11.731053479605267
2025-01-01 08:33:53,S5,31.972699852758602,51.13818740740499,2.935286075404398,2.988843062155467,2.9306800603734997,3.312415086089212,3.369102969409951,4.030289934269271,1.273813833015189,86.24921146064469,1637.4215227344062,10.086666236652812
2025-01-01 08:33:54,S3,28.08839595281453,44.071639253758,1.8109616833833946,2.0330456918944333,2.383940864432963,2.3570265709349707,2.470181649081733,2.9944271042116974,1.051490026244531,73.42596762945365,940.0593331302167,13.50848554941999
2025-01-01 08:33:55,S2,22.570417646332288,37.827427235424096,0.8779647006959699,1.176097493579593,1.2994578352547403,1.2086291103594309,1.1984417565160006,1.6552456198621754,-0.39405429946215476,33.01416933883647,944.8430327614655,11.947140332581178
2025-01-01 08:33:56,S1,30.481515418864866,44.814267506531465,2.244514388186702,2.0097001278104885,2.259801196590349,2.589869549885415,2.4075118404672655,2.6551335037399437,0.6357088987724395,92.38201406205572,894.0381343541397,11.356296293205
2025-01-01 08:33:57,S1,22.15771887950534,52.88667837608967,2.0401883945700248,2.0408052799388527,2.294157545609139,2.19830983894531,2.3195032163580382,2.8706418738607336,0.3528134822864043,89.31220174243812,1700.119928122882,11.709987223465733
2025-01-01 08:33:58,S2,26.488847259593378,59.394052190357414,2.3947362701261605,2.473083464742127,2.7703264201879936,2.736444303100005,2.8523141348439176,2.982980280871024,-1.2712391688326736,97.75142192298586,2380.493810936392,9.466885757161021
2025-01-01 08:33:59,S2,33.02751947042481,40.516360833203485,0.8744873992638569,1.0769031281331882,1.2292864274350006,1.2035910358553703,1.3198832559108031,1.5519169770357581,0.04983598866896316,38.303373254171575,1248.189416247134,13.383469167993457
2025-01-01 08:34:00,S5,34.09931876023331,49.533395339436,1.6970463759571144,1.9550153805076724,1.9775529740940685,2.170680395737343,2.6338678972136877,2.8447865844343307,0.8157795919110993,50.17150314565455,2222.2307449494087,13.919689196867353
2025-01-01 08:34:01,S3,34.01727746082334,48.74542220279755,1.6400562613092888,1.497867659616513,1.8698365779567883,1.8086129018154675,2.0433598113401925,2.0186941297403176,0.9223078887250415,53.86946566362789,2311.5946386281494,11.506065662008478
2025-01-01 08:34:02,S3,24.70457613228849,42.2624975806076,1.7174058548420845,1.6190287812746893,1.8172523194082775,1.7428162891092687,2.0101826761949178,2.334726054046396,1.1665289041510887,47.86064195900641,1361.4446728343155,13.286375014444733
2025-01-01 08:34:03,S1,17.308685597097938,53.644678675272985,2.3569287054294583,2.340992376161854,2.462842696206599,2.5663212758258394,2.607670455597226,3.116931053073889,0.27806481885672724,104.68621666095052,2121.2268433333843,10.03113411594011
2025-01-01 08:34:04,S5,22.081605924215317,52.600435197296605,2.2246089117121484,2.5126527550079505,2.6775861956166205,2.7189144970679093,2.959604909521469,3.7064686780473135,2.265676563761287,53.19411953660686,2306.710348059064,9.673285352417116
2025-01-01 08:34:05,S4,17.48962079566728,49.99730531720944,1.5900833783039483,1.6342434405468713,1.8530035826515014,1.9847368720153664,1.9819565881300705,2.215440881027508,-0.0714827538253983,74.77079955562732,1826.5499701646766,10.914454696530994
2025-01-01 08:34:06,S1,25.49647941925607,53.014366541655846,1.7741765276300732,1.7796359572746812,2.078998322740203,1.853747797435783,2.426416974911526,2.454102387045046,0.4499271292215501,82.23658681035472,1540.7765140162091,11.489603634947837
2025-01-01 08:34:07,S4,22.546862300448048,52.88608907167591,1.8411305031362988,1.920810508897416,2.1936254183076964,2.2710582866049953,2.1766131643858215,2.640133532862543,0.32197702945493895,83.31556784527923,2162.13341346352,10.230349240124553
2025-01-01 08:34:08,S3,30.52454606178134,58.05813329061188,0.7028045636555268,1.0400353465674865,0.8717566750867891,1.1582663553925503,1.2649088857613178,1.3621008105394758,0.5415924186643604,20.0,2951.263592121725,11.612131461090954
2025-01-01 08:34:09,S1,22.02984270815026,42.99290976221396,1.4195490684824912,1.5661640601689515,1.5430239222279443,1.687394076313908,2.0616248273772917,2.0669224517271525,0.511509723191113,60.29650599216478,1739.0511006117517,11.249226089435211
2025-01-01 08:34:10,S3,27.048421267503258,53.03017779604771,1.1191504201428837,1.352348663225734,1.4253865585513985,1.4177465638707296,1.634505581623245,1.9463325043898627,0.24319620770269873,43.110628353540825,1661.8172118272664,9.276357219656425
2025-01-01 08:34:11,S3,37.98413807927585,46.2541843052135,1.9038631829306845,1.9948914524403873,1.9774675162592632,2.212723873382667,2.1999935629153664,2.6711757486738668,0.3464589485872689,75.12675598526313,1821.3871853374494,11.536195298723683
2025-01-01 08:34:12,S1,21.160828923704493,39.41686002347038,1.581558528502893,1.6413009290433334,1.8480519578892287,1.732063384860895,1.8738977612349166,1.9630174710710266,-0.324995476134525,71.7499093987943,967.6804655791061,12.037499448131555
2025-01-01 08:34:13,S5,28.8734922407187,53.23408556709423,2.175508019004677,2.2928679136638808,2.3052641239209457,2.54553231755401,2.596455497845378,2.849743293227936,1.268986381459033,59.66305787226864,2016.959215277058,10.983625342513662
2025-01-01 08:34:14,S5,30.71459524484804,44.88309820544643,1.3661501788239168,1.4722714891158581,1.426199385898272,1.615537442913169,1.797524366048467,1.7172433272585814,1.3276761730980409,21.620587481382344,1523.13425187798,12.439620820861082
2025-01-01 08:34:15,S4,28.136490425667624,46.67670870593459,1.6979916936575319,1.4902124145756463,2.013849545604754,1.544875261843397,2.1322355646585027,1.9437259029421958,0.4717052634316917,66.59242837498088,1067.1286691287773,8.868783341671623
2025-01-01 08:34:16,S3,35.37709667563756,52.89230392458001,2.4124863073760587,2.3386514512888787,2.4160261573944313,2.55909142950827,2.7100253435944928,2.785757437337395,1.0746840026135303,83.62424051730949,1825.7648304582215,11.38106814517796
2025-01-01 08:34:17,S2,26.67937856441604,40.90626240704021,2.2511171037552344,2.3710611360439944,2.275235589360231,2.309925327433969,2.547936816665243,2.9165094187813065,-0.2423977783237166,99.82447736578132,807.4447704627503,8.907988094529395
2025-01-01 08:34:18,S4,25.976536356087287,52.51404241353292,1.9945411598127127,2.047518338016109,2.1878483524238463,2.3956621738323793,2.3257878595276433,2.680075829805795,-0.4712718749337108,90.76717280133485,1683.9275393580697,8.976566968927095
2025-01-01 08:34:19,S3,20.592396511099857,43.46113940797619,1.435156672136842,1.4459606502692925,1.6761344763950974,1.7439983156139556,1.653330094854773,1.6098667507968392,0.8597102415119844,40.80336326886195,1032.617589438191,9.685585865716295
2025-01-01 08:34:20,S1,16.9596661200786,39.31264841956472,2.1929101281235246,2.10518722887352,2.4442006246096213,2.5523434356420434,2.298094464922963,2.646247366692921,0.6443012689658568,93.80342484006309,853.4439474795166,9.203198256747857
2025-01-01 08:34:21,S3,48.10969810591871,60.84713384292951,2.1611297014876927,2.1418949598374026,2.1106688870682646,2.3162673702998937,2.4130163366703496,2.555632592968571,1.053110984282366,76.7133746843061,2613.8451017379048,9.778614573329147
2025-01-01 08:34:22,S4,19.99093619199387,58.997518664655956,1.4972818418778537,1.6517800889919534,1.7315838812124138,1.8199207998750362,1.9041147259570654,2.2589195260907,0.43379100994291503,70.28785132718082,2815.7473672217966,10.263716006015766
2025-01-01 08:34:23,S3,27.514060784728606,41.62489043340044,1.1194582061237885,1.1086022874675054,1.262536072792542,0.9631330702944588,1.7375920648199779,1.5634480400195179,0.47286628128105446,30.71214865113828,1256.8842263900347,11.825019821255278
2025-01-01 08:34:24,S1,18.396667308906203,53.079223779087094,1.9395169153111622,1.9524987579234725,2.1067839039557414,2.249608660548969,2.3856900195048985,2.821204500682994,0.013352412729741803,92.08459463554685,1986.4561804353748,10.071909650092175
2025-01-01 08:34:25,S4,17.282014805946226,43.91324849451086,1.4421661979085454,1.4295680314491854,1.5216616341952702,1.5567547899763718,1.7166365742891465,2.150655508849786,-0.2947605408927196,66.1095693056555,1411.5079456881667,8.159583308747523
2025-01-01 08:34:26,S1,30.63918665727835,49.94971501894475,1.683632722120098,1.7299326115133853,1.764824006364346,1.7991608764903608,1.8890320153235014,2.3114845786202114,0.1776414133545618,80.16513629885868,1885.870365078801,12.23251089135505
2025-01-01 08:34:27,S2,19.94092872566709,52.20173953919235,1.7667194437562472,1.9334994532489613,1.793310725719427,1.928910661866717,1.9065597064634636,2.3746652076618866,-0.1392953979844097,75.06686187936639,1760.5889059671526,9.251174813418476
2025-01-01 08:34:28,S1,23.587703412675793,42.702483093271454,1.937648172756039,2.2339820788797007,2.1260727347109363,2.2636863891612307,2.6861253308581348,2.738444484077044,0.2826710514156465,100.99508341139513,1391.9123211770684,10.40314395244875
2025-01-01 08:34:29,S2,20.072199636241074,51.949473763082054,1.65090186260642,1.5377162037693324,1.813674248001471,1.7826498494928518,1.841660716431386,2.604748198482096,-0.164648728517754,71.73128662315138,2340.865875197655,11.145457667293243
